      -6.1559662e-01,        9.3657719e-01,       -9.7474749e-01,       -6.2551287e-01
      -1.0740302e+00,        3.5432845e-01,       -9.2206634e-01,       -7.8291841e-01
      -1.7340508e+00,       -4.9274049e-01,       -3.1623769e-01,       -1.5638574e+00
       7.1879575e-01,        7.7970697e-01,       -7.3720339e-01,        2.6387081e-01
      -8.5939071e-01,       -1.6691038e+00,       -2.3287879e+00,       -1.3766813e+00
       1.6590670e+00,       -8.4688335e-02,        9.5689299e-01,        1.9048669e+00
       1.3816851e+00,       -4.5298425e-01,        6.9139211e-01,        9.6193129e-01
      -4.2019663e-02,       -1.3564649e+00,       -5.7483124e-01,       -1.9284116e-01
       1.4695567e+00,        2.8743644e-01,       -3.1924955e-01,        8.2717513e-01
       8.2082396e-01,        7.4869812e-01,       -2.3843909e-01,        4.2906038e-01
       5.5464380e-01,       -3.6841618e-01,       -1.5145255e+00,        1.2782446e-01
       1.5221283e-01,        9.6462988e-01,        1.6193922e+00,        8.9371767e-01
       6.8994759e-01,       -6.7918688e-01,        7.0854157e-01,        1.0400829e+00
       1.3098730e+00,        1.6610904e+00,        1.1278635e+00,        1.1047547e+00
      -1.6478063e+00,        1.8999592e-01,        1.0481862e-01,       -1.2095625e+00
      -7.2607946e-01,        2.9822037e-01,       -9.6649958e-01,       -9.2594074e-01
       9.0725978e-01,        1.1607763e+00,        1.1695824e+00,        1.2495354e+00
       1.6786804e+00,        2.1520243e+00,       -2.3334243e-01,        1.2414513e+00
      -5.7847300e-02,        4.2640811e-01,        5.3550895e-01,        2.3682255e-01
      -9.4640264e-01,       -2.7618035e-01,        2.6427984e-01,       -9.8491595e-01
      -2.5257702e-01,        1.0699185e+00,        7.6010193e-01,       -1.3161011e-01
      -7.3288429e-01,        7.0093477e-01,        1.2016155e+00,       -3.1387525e-02
      -1.2448326e+00,       -2.0031916e+00,       -1.9793312e+00,       -1.5471160e+00
       1.7639371e-01,       -6.0801434e-01,        2.2136900e-01,        4.0751474e-01
       5.6575447e-02,        5.5806906e-01,        1.7192025e+00,        6.8944399e-01
      -7.0673071e-01,       -8.0483430e-01,       -6.4732548e-01,       -7.4809934e-01
       2.8315424e-01,        6.0346703e-01,        1.2771065e+00,        9.6121340e-01
       5.6889137e-01,        7.5821721e-01,        1.5627899e+00,        1.0954789e+00
       5.2925851e-02,        3.3832814e-01,        6.2711612e-02,       -2.1031113e-01
      -3.6522037e-01,        7.3856364e-01,        6.7760078e-01,        2.2374502e-02
      -1.0610712e-01,       -6.7164995e-01,       -1.6386099e+00,       -4.0046068e-01
      -7.7477959e-01,       -1.7804517e+00,       -2.0807707e-01,       -8.7113018e-01
      -9.6172047e-01,       -1.2574225e+00,       -2.7593626e-01,       -1.0588564e+00
      -3.7099090e-01,       -1.5853502e+00,       -2.2125898e-01,       -7.5594247e-01
       1.2647124e-01,        7.9086320e-01,       -9.9332219e-01,       -3.3774637e-01
       4.6521593e-02,       -2.1959043e-01,       -1.5444251e-01,       -4.6860531e-02
      -7.5839127e-01,       -9.9845397e-01,       -1.4201615e+00,       -1.1047589e+00
      -2.5929585e-01,        1.1346810e+00,        6.7681082e-01,        1.2601194e-02
      -1.2870404e+00,       -1.7719041e+00,        2.0470088e-01,       -8.8623751e-01
      -1.2903948e+00,       -4.9352910e-01,       -8.2201665e-01,       -1.3304503e+00
       3.7074994e-01,       -6.6011144e-01,       -1.7646293e+00,        1.1556027e-01
      -1.1204425e+00,       -1.2761624e+00,       -3.8351317e-01,       -1.1693211e+00
      -1.0344758e+00,        9.9042454e-02,        1.3842604e+00,       -6.0439796e-01
       1.5577533e+00,       -3.5549690e-01,        1.8875957e-01,        1.1498966e+00
       1.2057546e+00,        8.9950171e-01,        4.2495454e-02,        9.7701583e-01
      -5.9022987e-01,       -7.3241014e-01,        6.7104984e-01,       -1.5161745e-01
       4.4530817e-01,        1.6964019e-01,       -1.3395183e+00,        2.9475399e-01
       9.6464337e-01,       -6.5203710e-01,        4.5103947e-01,        8.5329006e-01
      -1.5933011e+00,       -2.0050869e+00,       -8.8407834e-01,       -1.6518634e+00
      -2.1539046e-01,       -7.5723554e-01,       -1.4341841e-01,        1.6388277e-01
       1.5499428e+00,       -1.5320970e-01,       -1.0766468e+00,        1.4090464e+00
       5.4450940e-01,       -4.7472366e-01,       -8.4920080e-01,        3.7092203e-01
      -9.6914698e-01,        7.9505304e-01,        9.6330513e-01,       -6.9401213e-01
       2.8927107e-01,       -9.8312440e-01,       -9.9475671e-01,       -7.2482020e-02
      -9.7182644e-01,       -1.7596633e+00,       -1.7292872e+00,       -1.3447183e+00
      -1.3543478e+00,       -3.9886831e-03,       -1.1166236e+00,       -1.6337118e+00
       1.2690324e+00,        1.2397378e+00,        1.5369024e+00,        1.4652421e+00
       1.5140479e+00,       -3.9316735e-01,       -1.4628560e+00,        9.7540641e-01
       6.9312178e-02,       -1.1118301e+00,        4.1907072e-01,        6.0097753e-01
      -4.2407393e-01,       -1.3219273e+00,       -8.2829710e-01,       -2.9542347e-01
      -4.2393340e-01,        1.5304319e-01,       -4.3175063e-01,       -3.0888575e-01
      -3.4392179e-01,        9.9943160e-01,        1.1762937e+00,        3.5974763e-01
       5.3410069e-01,        1.6028097e-01,        4.9587131e-01,        3.7765883e-01
      -2.5939193e-02,        4.9206010e-01,        1.4207669e+00,        4.1966308e-01
      -1.5559688e+00,       -1.7422224e+00,        4.3320805e-01,       -1.0839694e+00
      -3.0786490e-01,        1.1577983e+00,        9.8218992e-01,        2.4376177e-02
       1.4678513e+00,        1.8118190e+00,       -2.8793321e-01,        1.3460968e+00
      -1.2110309e+00,       -7.8388462e-01,       -1.0433508e+00,       -1.7572178e+00
      -2.1894018e-01,       -4.4446043e-01,        4.4362371e-01,       -1.2628077e-01
      -1.3658228e+00,       -1.3445710e+00,        5.9347376e-01,       -1.2416507e+00
       3.9611838e-02,        6.7920432e-01,        1.0997577e+00,        2.0167790e-02
      -5.5695711e-01,        3.2162722e-01,        1.4819571e+00,       -4.0718034e-01
      -8.7718036e-01,       -1.5752625e+00,       -4.6432891e-01,       -9.9899342e-01
      -1.4685211e+00,       -1.4255583e+00,       -1.7490742e-01,       -1.2379667e+00
       1.1753085e+00,        1.5922650e-01,        9.4739285e-02,        1.2839210e+00
      -1.9844067e-01,        5.6112076e-01,       -1.3469668e-01,       -1.7103536e-02
       1.6012468e-01,        1.3730019e+00,        1.8356487e+00,        9.4826493e-01
       9.1894770e-01,        9.5166302e-01,       -8.9231597e-01,        2.8726506e-01
       1.5793700e+00,        1.5265065e+00,        3.0970074e-01,        1.3251730e+00
       9.9579710e-01,        1.0826335e+00,        1.9026827e+00,        1.2529292e+00
       1.9679615e-01,       -2.5883580e-01,       -1.4490924e+00,       -9.8672855e-02
      -1.0725508e+00,       -1.6182259e+00,       -1.3272001e+00,       -8.8483858e-01
       8.2579644e-01,       -5.9274200e-01,       -3.1451596e-01,        8.3652228e-01
      -1.3772192e+00,       -2.1054487e+00,       -1.2982676e+00,       -1.9331714e+00
      -9.9580180e-01,        2.7480694e-01,       -5.2232147e-01,       -1.3865358e+00
       1.6315939e+00,        1.3774699e+00,        1.3031994e-01,        1.5915619e+00
      -1.3530099e+00,        9.1995558e-02,       -5.9484753e-01,       -1.7126194e+00
       2.1497612e-01,       -8.1520305e-01,       -1.8657360e+00,       -5.3173214e-01
       2.0413220e-02,       -1.0693341e+00,        7.1014138e-01,       -1.3178960e-01
       1.3743924e+00,       -3.9400493e-01,       -1.7076516e+00,        6.7691509e-01
       3.1366031e-01,        1.4417953e+00,        1.1181946e+00,        8.6249507e-01
       1.0463363e+00,       -2.7162081e-01,       -1.4753654e+00,        3.8595889e-02
       1.3763811e+00,        1.3636623e+00,        2.0254517e+00,        1.4576555e+00
       6.7531671e-01,        8.9187376e-02,        5.5556136e-01,        7.4719902e-01
      -1.2375824e+00,       -8.4100931e-01,       -1.4365608e+00,       -1.8140701e+00
       5.3599583e-01,        8.5772190e-01,        1.0327903e+00,        6.3872414e-01
      -1.1448945e+00,       -1.2398295e+00,       -1.8716636e-01,       -6.5446161e-01
       8.6437837e-01,        7.7988409e-01,        1.3382258e-01,        8.0928688e-01
      -1.5836077e+00,       -5.3978883e-01,        4.2946139e-01,       -1.4007588e+00
      -7.6180037e-01,       -9.9337998e-01,        2.7298015e-01,       -5.9123439e-01
       9.5511509e-01,        6.7699258e-01,        1.7842624e+00,        9.8023493e-01
      -4.2962548e-01,       -5.0554351e-01,       -8.7348050e-01,       -1.0547145e+00
       1.0326115e+00,        5.4518596e-01,        1.0662175e+00,        1.1820190e+00
       7.8734333e-01,        2.5880421e-01,       -9.8485537e-01,        2.9503326e-01
      -6.3224461e-01,        5.4143375e-01,        6.2907304e-01,       -1.7024812e-01
       6.3876731e-01,        5.3630277e-01,        1.2834770e+00,        9.4951536e-01
       7.1736518e-01,        5.9714086e-02,        8.8891468e-01,        9.6594957e-01
      -1.3023837e+00,        5.3551653e-01,        2.4002795e-01,       -1.1472308e+00
       3.3588388e-01,        7.1610458e-01,       -4.9984887e-01,        3.9678532e-01
      -9.2919829e-01,       -8.8440640e-01,       -4.9849128e-01,       -1.0906986e+00
      -1.1027694e+00,       -1.9951991e+00,       -1.2806102e+00,       -1.3883441e+00
       2.1076389e-01,        1.2986457e+00,       -6.2165540e-01,        1.1371191e-01
       1.3040556e+00,       -1.5470270e-01,       -7.9653098e-01,        1.2799364e+00
       1.4216608e+00,        1.5658167e+00,       -1.9143240e-01,        1.0433903e+00
      -6.4081385e-01,       -1.4519948e+00,       -2.0196862e+00,       -8.8188895e-01
       3.0259773e-01,       -7.2471338e-02,       -1.3329998e+00,       -2.0815687e-02
       1.3527060e+00,        6.7673673e-01,       -7.2390594e-01,        1.1271857e+00
      -1.7243434e+00,       -1.5093450e+00,       -2.1894032e+00,       -2.1050419e+00
      -8.9565803e-02,       -8.7748156e-01,        6.4268481e-01,       -2.8589583e-01
       1.5903654e+00,        7.3789660e-01,        1.3754716e+00,        2.0523522e+00
      -1.3746001e+00,       -1.6399051e+00,       -1.8591496e+00,       -2.0535384e+00
       8.5244876e-01,       -3.2230671e-01,       -2.9252109e-01,        5.5033511e-01
       1.0496059e+00,        1.2081994e+00,        5.3395119e-01,        1.1491829e+00
       1.3107733e+00,       -2.1675855e-01,       -2.3893270e-01,        8.8699387e-01
       5.1494029e-02,       -2.2528637e-01,       -1.3564079e+00,       -4.2233899e-01
      -5.6959139e-01,       -1.5277067e+00,       -6.6176016e-01,       -5.2144168e-01
       1.2831444e+00,        1.4725935e+00,        1.3997457e+00,        1.8849707e+00
      -1.2664123e-01,       -9.5022599e-01,       -1.5188168e+00,       -6.2853203e-01
       1.6453090e+00,        2.3587284e+00,        9.6214440e-01,        1.8861453e+00
       1.4963286e+00,        1.0015527e+00,        1.5966465e+00,        1.7908809e+00
      -1.0471234e+00,       -7.6410415e-02,        1.3820880e+00,       -8.0730299e-01
       8.7902189e-02,        5.1639706e-01,        9.4752038e-01,        1.8575510e-01
       1.0610919e+00,        1.7318052e+00,        1.1077167e+00,        8.7491686e-01
      -4.3137488e-01,       -1.9336561e-01,       -1.6742807e-01,       -9.0851458e-02
       1.6444160e+00,        7.7716589e-01,        1.1334879e+00,        2.0230406e+00
      -6.8388539e-01,       -5.0617123e-02,       -1.5266267e+00,       -1.1616332e+00
      -1.4352920e+00,       -1.2661583e+00,        4.2535993e-02,       -1.4763649e+00
       7.2983677e-02,       -1.0628201e+00,       -1.5738938e+00,       -4.3179361e-01
       1.3880165e-02,       -7.3180725e-01,       -1.0301114e+00,       -9.6413505e-02
       1.3661787e-01,       -2.4190498e-01,        9.1403593e-02,        3.7354272e-01
       1.0573802e+00,       -5.4052338e-01,       -1.3747154e+00,        3.5596125e-01
      -6.4066879e-01,       -5.5842211e-01,       -6.3504519e-01,       -6.1240078e-01
       5.2745417e-01,        8.1386695e-01,       -1.8550996e-01,       -4.9155148e-02
       9.1991370e-01,        2.1615490e-01,        1.4793420e+00,        1.1575441e+00
       1.6786607e+00,        1.2174705e-02,        6.0507742e-01,        1.3722965e+00
      -1.3135577e+00,        3.9634753e-01,       -2.2593169e-02,       -8.3317048e-01
       9.4867500e-01,       -5.1814423e-02,       -1.3734882e+00,        4.4032635e-01
       5.7617397e-01,        7.3081517e-01,        3.7933040e-01,        2.7463345e-01
       1.0130671e+00,        3.3281838e-01,        9.9414354e-01,        9.1074414e-01
      -1.7457857e+00,       -6.1092483e-01,       -1.3308187e+00,       -1.5486688e+00
       3.7541376e-01,        9.4296371e-01,        1.6700724e+00,        5.4761951e-01
       1.4070688e+00,        8.7895641e-01,       -4.3709956e-01,        1.4447758e+00
      -8.3981265e-01,       -1.0110684e+00,        6.5138048e-01,       -2.8723311e-01
      -1.7238528e+00,       -1.2346076e-01,       -1.8207073e-01,       -1.8124919e+00
       3.1962482e-01,       -2.0624797e-01,        6.2056828e-01,        7.9912009e-01
      -2.7782764e-01,        9.4336210e-02,       -8.8101573e-01,       -8.5145175e-02
       9.0313596e-01,        1.7749556e+00,        7.7446088e-02,        1.0990411e+00
       9.4799797e-01,        9.7819041e-01,        1.0606674e+00,        1.1960874e+00
       1.3847110e+00,        1.0808639e+00,       -3.4409056e-02,        8.7280536e-01
       6.7520498e-02,       -2.1207039e-01,        1.2055507e+00,        5.7483445e-01
       1.8464313e-01,        8.2725380e-01,       -1.0106247e+00,       -5.3061938e-01
      -1.4014802e+00,        9.4186778e-02,       -9.7173007e-01,       -1.2214973e+00
      -4.1967617e-01,       -8.5321807e-01,        3.9615137e-01,       -4.6774611e-01
       1.3310098e+00,        1.9354538e+00,       -3.6139336e-01,        1.3503746e+00
       4.9376828e-01,        1.3191113e+00,        4.6196853e-01,        5.0776867e-01
      -1.5093021e+00,       -6.9720021e-01,       -7.1541403e-01,       -1.1064818e+00
       5.6351279e-01,        9.8022840e-01,        4.2545203e-01,        5.0007034e-01
       1.2745177e+00,        1.5897084e+00,        5.2623212e-01,        7.8772221e-01
       1.2736598e+00,        6.7113431e-01,        8.6990190e-01,        1.6938229e+00
       4.5639871e-01,        4.4604377e-01,        7.3490781e-02,        4.6451379e-02
       3.9505987e-01,        1.4815198e+00,        8.8833710e-01,        5.7569973e-01
      -1.1927291e+00,       -4.1740969e-01,       -1.3781014e+00,       -1.7307082e+00
       2.8029792e-01,       -8.8332549e-01,        7.3817132e-01,        1.3375733e-01
      -2.6740527e-01,       -1.2154544e+00,        1.4033361e-01,       -3.8335518e-01
      -1.0532135e+00,       -1.7201501e+00,       -9.7905710e-01,       -1.3017127e+00
       1.5867286e+00,        1.3782254e+00,       -1.3782628e-01,        1.2810280e+00
       1.6255967e+00,        1.2168344e+00,        1.0441328e+00,        1.8589138e+00
       1.6291201e+00,        1.0102600e+00,       -9.9917561e-01,        1.3724278e+00
       1.2579599e+00,       -2.6109386e-01,        1.0026018e+00,        9.8682830e-01
      -6.8245314e-01,        6.5286283e-01,        8.2868785e-01,       -6.4695618e-02
      -1.0596410e+00,       -1.4188773e+00,       -7.6972889e-01,       -8.1912121e-01
      -7.0397557e-01,        2.3058476e-01,       -8.4583268e-01,       -7.6762462e-01
       6.3243950e-01,       -2.1173238e-01,       -7.2166271e-01,        5.0968874e-01
      -1.5123030e+00,       -8.7271501e-01,       -1.3307782e+00,       -1.9330112e+00
       1.4753946e+00,        1.3662427e+00,        2.1466147e+00,        1.9329179e+00
